Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T00:36:31.997159+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'b', 'code': 'KeyB'}",1768664189889
2026-01-18T00:36:31.997184+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 6, 'top': 'g'}",1768664189935
2026-01-18T00:36:31.997191+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'l', 'code': 'KeyL'}",1768664190686
2026-01-18T00:36:31.997197+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'to'}",1768664190718
2026-01-18T00:36:31.997203+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'a', 'code': 'KeyA'}",1768664190811
2026-01-18T00:36:31.997208+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'boa'}",1768664190947
2026-01-18T00:36:31.997213+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 's', 'code': 'KeyS'}",1768664191008
2026-01-18T00:36:31.997218+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'flax'}",1768664191164
2026-01-18T00:36:31.997222+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 't', 'code': 'KeyT'}",1768664191195
2026-01-18T00:36:31.997227+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'blast'}",1768664191259
2026-01-18T00:36:31.997232+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768664191961
2026-01-18T00:36:31.997237+09:00,debug-AM04,Keyboard,R,2,13,confirm,{'word': 'blast'},1768664191961
2026-01-18T00:36:34.080497+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'l', 'code': 'KeyL'}",1768664192676
2026-01-18T00:36:34.080523+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 2, 'top': 'o'}",1768664192720
2026-01-18T00:36:34.080531+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'f', 'code': 'KeyF'}",1768664193280
2026-01-18T00:36:34.080537+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'or'}",1768664193404
2026-01-18T00:36:34.080543+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'f', 'code': 'KeyF'}",1768664193449
2026-01-18T00:36:34.080548+09:00,debug-AM04,Keyboard,R,2,13,prediction_update,"{'count': 10, 'top': 'off'}",1768664193607
2026-01-18T00:36:34.080553+09:00,debug-AM04,Keyboard,R,2,13,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768664194107
2026-01-18T00:36:34.080559+09:00,debug-AM04,Keyboard,R,2,13,confirm,{'word': 'off'},1768664194107
2026-01-18T00:36:36.132733+09:00,debug-AM04,Keyboard,R,3,13,system,phrase_completed,1768664194169
2026-01-18T00:36:36.132755+09:00,debug-AM04,Keyboard,R,3,13,system,next_phrase_clicked,1768664196171
2026-01-18T00:36:37.866217+09:00,debug-AM04,Keyboard,R,3,269,keydown,"{'key': 't', 'code': 'KeyT'}",1768664197049
2026-01-18T00:36:37.866244+09:00,debug-AM04,Keyboard,R,3,269,prediction_update,"{'count': 6, 'top': 'g'}",1768664197089
2026-01-18T00:36:37.866252+09:00,debug-AM04,Keyboard,R,3,269,keydown,"{'key': 'h', 'code': 'KeyH'}",1768664197119
2026-01-18T00:36:37.866258+09:00,debug-AM04,Keyboard,R,3,269,prediction_update,"{'count': 10, 'top': 'by'}",1768664197148
2026-01-18T00:36:37.866263+09:00,debug-AM04,Keyboard,R,3,269,keydown,"{'key': 'e', 'code': 'KeyE'}",1768664197206
2026-01-18T00:36:37.866269+09:00,debug-AM04,Keyboard,R,3,269,prediction_update,"{'count': 10, 'top': 'the'}",1768664197378
2026-01-18T00:36:37.866274+09:00,debug-AM04,Keyboard,R,3,269,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768664197913
2026-01-18T00:36:37.866280+09:00,debug-AM04,Keyboard,R,3,269,confirm,{'word': 'the'},1768664197913
