Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-19T17:16:29.390586+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'o', 'code': 'KeyO'}",1768810588616
2026-01-19T17:16:29.390591+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'who'}",1768810588685
2026-01-19T17:16:29.390596+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'l', 'code': 'KeyL'}",1768810588755
2026-01-19T17:16:29.390601+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'shoo'}",1768810588789
2026-01-19T17:16:29.390606+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'e', 'code': 'KeyE'}",1768810588846
2026-01-19T17:16:29.390612+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'whole'}",1768810588881
2026-01-19T17:16:29.390617+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768810589372
2026-01-19T17:16:29.390622+09:00,debug-SS05,Keyboard,R,2,469,confirm,{'word': 'whole'},1768810589372
2026-01-19T17:16:33.060106+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 't', 'code': 'KeyT'}",1768810589748
2026-01-19T17:16:33.060133+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 6, 'top': 'g'}",1768810589794
2026-01-19T17:16:33.060141+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'h', 'code': 'KeyH'}",1768810589829
2026-01-19T17:16:33.060147+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'by'}",1768810589861
2026-01-19T17:16:33.060152+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'e', 'code': 'KeyE'}",1768810589951
2026-01-19T17:16:33.060157+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'the'}",1768810589997
2026-01-19T17:16:33.060162+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'i', 'code': 'KeyI'}",1768810590133
2026-01-19T17:16:33.060167+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'fuck'}",1768810590172
2026-01-19T17:16:33.060173+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'n', 'code': 'KeyN'}",1768810590209
2026-01-19T17:16:33.060178+09:00,debug-SS05,Keyboard,R,2,469,prediction_update,"{'count': 10, 'top': 'rhein'}",1768810590264
2026-01-19T17:16:33.060183+09:00,debug-SS05,Keyboard,R,2,469,keydown,"{'key': 'g', 'code': 'KeyG'}",1768810590289
