Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-16T20:37:14.496397+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'child'}",1768563433905
2026-01-16T20:37:14.496402+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768563434458
2026-01-16T20:37:14.496408+09:00,debug-HW04,Proposed,R,3,377,confirm,{'word': 'child'},1768563434458
2026-01-16T20:37:16.007749+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 's', 'code': 'KeyS'}",1768563434701
2026-01-16T20:37:16.007775+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 3, 'top': 's'}",1768563434739
2026-01-16T20:37:16.007782+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'a', 'code': 'KeyA'}",1768563434942
2026-01-16T20:37:16.007789+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 9, 'top': 'wa'}",1768563434967
2026-01-16T20:37:16.007794+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 's', 'code': 'KeyS'}",1768563435302
2026-01-16T20:37:16.007800+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'was'}",1768563435333
2026-01-16T20:37:16.007805+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768563435971
2026-01-16T20:37:16.007810+09:00,debug-HW04,Proposed,R,3,377,confirm,{'word': 'was'},1768563435971
2026-01-16T20:37:22.183513+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'a', 'code': 'KeyA'}",1768563436321
2026-01-16T20:37:22.183538+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 3, 'top': 'a'}",1768563436363
2026-01-16T20:37:22.183545+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': 'u', 'code': 'KeyU'}",1768563436558
2026-01-16T20:37:22.183551+09:00,debug-HW04,Proposed,R,3,377,prediction_update,"{'count': 10, 'top': 'zu'}",1768563436583
2026-01-16T20:37:22.183557+09:00,debug-HW04,Proposed,R,3,377,keydown,"{'key': ' ', 'code': 'Space'}",1768563437642
