Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-04T14:43:24.036493,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767537380171
2026-01-04T14:43:24.036497,debug-AM04,Controller,R,3,keydown,"{'key': 'v', 'code': 'KeyV'}",1767537386069
2026-01-04T14:43:24.036502,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767537386087
2026-01-04T14:43:24.036506,debug-AM04,Controller,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767537386888
2026-01-04T14:43:24.036510,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767537386905
2026-01-04T14:43:24.036515,debug-AM04,Controller,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767537387388
2026-01-04T14:43:24.036519,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767537387405
2026-01-04T14:43:24.036523,debug-AM04,Controller,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767537389527
2026-01-04T14:43:24.036527,debug-AM04,Controller,R,3,nav,"{'direction': 1, 'new_index': 1}",1767537389527
2026-01-04T14:43:24.036531,debug-AM04,Controller,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537390568
2026-01-04T14:43:24.036535,debug-AM04,Controller,R,3,confirm,{'word': 'never'},1767537390568
2026-01-04T14:43:29.598042,debug-AM04,Controller,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767537392554
2026-01-04T14:43:29.598063,debug-AM04,Controller,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767537392575
2026-01-04T14:43:29.598069,debug-AM04,Controller,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767537393304
2026-01-04T14:43:29.598073,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767537393319
2026-01-04T14:43:29.598077,debug-AM04,Controller,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767537393540
2026-01-04T14:43:29.598081,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767537393554
2026-01-04T14:43:29.598085,debug-AM04,Controller,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767537395693
2026-01-04T14:43:29.598089,debug-AM04,Controller,R,3,nav,"{'direction': 1, 'new_index': 1}",1767537395693
2026-01-04T14:43:29.598093,debug-AM04,Controller,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537396374
2026-01-04T14:43:29.598098,debug-AM04,Controller,R,3,confirm,{'word': 'too'},1767537396374
2026-01-04T14:43:35.345170,debug-AM04,Controller,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767537398109
2026-01-04T14:43:35.345190,debug-AM04,Controller,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767537398130
2026-01-04T14:43:35.345195,debug-AM04,Controller,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537398804
2026-01-04T14:43:35.345200,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'fi'}",1767537398825
2026-01-04T14:43:35.345204,debug-AM04,Controller,R,3,keydown,"{'key': 'c', 'code': 'KeyC'}",1767537399775
2026-01-04T14:43:35.345208,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'bid'}",1767537399789
2026-01-04T14:43:35.345213,debug-AM04,Controller,R,3,keydown,"{'key': 'h', 'code': 'KeyH'}",1767537400067
2026-01-04T14:43:35.345217,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'bien'}",1767537400085
2026-01-04T14:43:35.345221,debug-AM04,Controller,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767537401705
2026-01-04T14:43:35.345225,debug-AM04,Controller,R,3,nav,"{'direction': 1, 'new_index': 1}",1767537401705
2026-01-04T14:43:35.345229,debug-AM04,Controller,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537402665
2026-01-04T14:43:35.345233,debug-AM04,Controller,R,3,confirm,{'word': 'rich'},1767537402665
2026-01-04T14:43:40.308922,debug-AM04,Controller,R,3,keydown,"{'key': 'a', 'code': 'KeyA'}",1767537404595
2026-01-04T14:43:40.308945,debug-AM04,Controller,R,3,prediction_update,"{'count': 3, 'top': 'a'}",1767537404618
2026-01-04T14:43:40.308951,debug-AM04,Controller,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767537405193
2026-01-04T14:43:40.308955,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'zu'}",1767537405210
2026-01-04T14:43:40.308960,debug-AM04,Controller,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767537405706
2026-01-04T14:43:40.308965,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'and'}",1767537405723
2026-01-04T14:43:40.308969,debug-AM04,Controller,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537406831
2026-01-04T14:43:40.308973,debug-AM04,Controller,R,3,confirm,{'word': 'and'},1767537406832
2026-01-04T14:43:49.232920,debug-AM04,Controller,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767537408274
2026-01-04T14:43:49.232944,debug-AM04,Controller,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767537408296
2026-01-04T14:43:49.232950,debug-AM04,Controller,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767537410552
2026-01-04T14:43:49.232955,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767537410569
2026-01-04T14:43:49.232959,debug-AM04,Controller,R,3,keydown,"{'key': 'v', 'code': 'KeyV'}",1767537411843
2026-01-04T14:43:49.232964,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767537411858
2026-01-04T14:43:49.232969,debug-AM04,Controller,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767537412663
2026-01-04T14:43:49.232973,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767537412679
2026-01-04T14:43:49.232978,debug-AM04,Controller,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767537413399
2026-01-04T14:43:49.232983,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767537413416
2026-01-04T14:43:49.232987,debug-AM04,Controller,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767537414691
2026-01-04T14:43:49.232992,debug-AM04,Controller,R,3,nav,"{'direction': 1, 'new_index': 1}",1767537414691
2026-01-04T14:43:49.232996,debug-AM04,Controller,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537415746
2026-01-04T14:43:49.233001,debug-AM04,Controller,R,3,confirm,{'word': 'never'},1767537415746
2026-01-04T14:43:55.373773,debug-AM04,Controller,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767537417440
2026-01-04T14:43:55.373797,debug-AM04,Controller,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767537417464
2026-01-04T14:43:55.373803,debug-AM04,Controller,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767537418218
2026-01-04T14:43:55.373808,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767537418234
2026-01-04T14:43:55.373812,debug-AM04,Controller,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767537418634
2026-01-04T14:43:55.373817,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767537418648
2026-01-04T14:43:55.373821,debug-AM04,Controller,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767537420802
2026-01-04T14:43:55.373825,debug-AM04,Controller,R,3,nav,"{'direction': 1, 'new_index': 1}",1767537420802
2026-01-04T14:43:55.373829,debug-AM04,Controller,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537421912
2026-01-04T14:43:55.373834,debug-AM04,Controller,R,3,confirm,{'word': 'too'},1767537421912
2026-01-04T14:44:08.020538,debug-AM04,Controller,R,3,keydown,"{'key': 't', 'code': 'KeyT'}",1767537424537
2026-01-04T14:44:08.020561,debug-AM04,Controller,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767537424560
2026-01-04T14:44:08.020567,debug-AM04,Controller,R,3,keydown,"{'key': 'h', 'code': 'KeyH'}",1767537426745
2026-01-04T14:44:08.020571,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767537426759
2026-01-04T14:44:08.020576,debug-AM04,Controller,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537431328
2026-01-04T14:44:08.020580,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'vui'}",1767537431344
2026-01-04T14:44:08.020584,debug-AM04,Controller,R,3,keydown,"{'key': 'n', 'code': 'KeyN'}",1767537432146
2026-01-04T14:44:08.020588,debug-AM04,Controller,R,3,prediction_update,"{'count': 10, 'top': 'thin'}",1767537432163
2026-01-04T14:44:08.020593,debug-AM04,Controller,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537434563
2026-01-04T14:44:08.020597,debug-AM04,Controller,R,3,confirm,{'word': 'thin'},1767537434563
2026-01-04T14:44:10.049958,debug-AM04,Controller,R,4,system,phrase_completed,1767537434589
2026-01-04T14:44:10.049976,debug-AM04,Controller,R,4,system,next_phrase_clicked,1767537436590
2026-01-04T14:44:39.439497,debug-AM04,Controller,R,4,keydown,"{'key': 'b', 'code': 'KeyB'}",1767537440313
2026-01-04T14:44:39.439519,debug-AM04,Controller,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767537440335
2026-01-04T14:44:39.439524,debug-AM04,Controller,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767537441062
2026-01-04T14:44:39.439528,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'ff'}",1767537441076
2026-01-04T14:44:39.439533,debug-AM04,Controller,R,4,keydown,"{'key': 'e', 'code': 'KeyE'}",1767537441591
2026-01-04T14:44:39.439536,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767537441607
2026-01-04T14:44:39.439541,debug-AM04,Controller,R,4,keydown,"{'key': 'a', 'code': 'KeyA'}",1767537442242
2026-01-04T14:44:39.439544,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767537442258
2026-01-04T14:44:39.439548,debug-AM04,Controller,R,4,keydown,"{'key': 's', 'code': 'KeyS'}",1767537443034
2026-01-04T14:44:39.439552,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freqs'}",1767537443051
2026-01-04T14:44:39.439556,debug-AM04,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537444437
2026-01-04T14:44:39.439560,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freqsi'}",1767537444456
2026-01-04T14:44:39.439564,debug-AM04,Controller,R,4,keydown,"{'key': 'n', 'code': 'KeyN'}",1767537445367
2026-01-04T14:44:39.439568,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freqsiy'}",1767537445398
2026-01-04T14:44:39.439572,debug-AM04,Controller,R,4,keydown,"{'key': 'g', 'code': 'KeyG'}",1767537446173
2026-01-04T14:44:39.439575,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'greasing'}",1767537446285
2026-01-04T14:44:39.439579,debug-AM04,Controller,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537449617
2026-01-04T14:44:39.439584,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freqsiy'}",1767537449649
2026-01-04T14:44:39.439588,debug-AM04,Controller,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537449896
2026-01-04T14:44:39.439591,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freqsi'}",1767537449924
2026-01-04T14:44:39.439595,debug-AM04,Controller,R,4,keydown,"{'key': ']', 'code': 'Backslash'}",1767537450214
2026-01-04T14:44:39.439599,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freqsi'}",1767537450234
2026-01-04T14:44:39.439603,debug-AM04,Controller,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537451061
2026-01-04T14:44:39.439606,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freqsi'}",1767537451085
2026-01-04T14:44:39.439610,debug-AM04,Controller,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537451380
2026-01-04T14:44:39.439614,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freqs'}",1767537451403
2026-01-04T14:44:39.439618,debug-AM04,Controller,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537452270
2026-01-04T14:44:39.439622,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767537452297
2026-01-04T14:44:39.439626,debug-AM04,Controller,R,4,keydown,"{'key': 'g', 'code': 'KeyG'}",1767537453741
2026-01-04T14:44:39.439629,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767537453760
2026-01-04T14:44:39.439633,debug-AM04,Controller,R,4,keydown,"{'key': 'h', 'code': 'KeyH'}",1767537454088
2026-01-04T14:44:39.439636,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767537454116
2026-01-04T14:44:39.439640,debug-AM04,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537454991
2026-01-04T14:44:39.439644,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767537455040
2026-01-04T14:44:39.439647,debug-AM04,Controller,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537456102
2026-01-04T14:44:39.439651,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767537456147
2026-01-04T14:44:39.439655,debug-AM04,Controller,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537456380
2026-01-04T14:44:39.439659,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767537456405
2026-01-04T14:44:39.439662,debug-AM04,Controller,R,4,keydown,"{'key': ']', 'code': 'Backslash'}",1767537457005
2026-01-04T14:44:39.439666,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767537457021
2026-01-04T14:44:39.439670,debug-AM04,Controller,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537458033
2026-01-04T14:44:39.439678,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767537458056
2026-01-04T14:44:39.439682,debug-AM04,Controller,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537458449
2026-01-04T14:44:39.439685,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767537458470
2026-01-04T14:44:39.439689,debug-AM04,Controller,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767537460560
2026-01-04T14:44:39.439725,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767537460578
2026-01-04T14:44:39.439731,debug-AM04,Controller,R,4,keydown,"{'key': 'h', 'code': 'KeyH'}",1767537460907
2026-01-04T14:44:39.439734,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767537460934
2026-01-04T14:44:39.439738,debug-AM04,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537461616
2026-01-04T14:44:39.439742,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767537461663
2026-01-04T14:44:39.439745,debug-AM04,Controller,R,4,keydown,"{'key': 'n', 'code': 'KeyN'}",1767537462547
2026-01-04T14:44:39.439749,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'breathin'}",1767537462669
2026-01-04T14:44:39.439753,debug-AM04,Controller,R,4,keydown,"{'key': 'g', 'code': 'KeyG'}",1767537462906
2026-01-04T14:44:39.439757,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'breathing'}",1767537463055
2026-01-04T14:44:39.439760,debug-AM04,Controller,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537466115
2026-01-04T14:44:39.439764,debug-AM04,Controller,R,4,confirm,{'word': 'breathing'},1767537466115
2026-01-04T14:44:45.262228,debug-AM04,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537468212
2026-01-04T14:44:45.262252,debug-AM04,Controller,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767537468234
2026-01-04T14:44:45.262258,debug-AM04,Controller,R,4,keydown,"{'key': 's', 'code': 'KeyS'}",1767537470864
2026-01-04T14:44:45.262262,debug-AM04,Controller,R,4,prediction_update,"{'count': 6, 'top': 'is'}",1767537470882
2026-01-04T14:44:45.262266,debug-AM04,Controller,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537472448
2026-01-04T14:44:45.262270,debug-AM04,Controller,R,4,confirm,{'word': 'is'},1767537472448
2026-01-04T14:45:02.575425,debug-AM04,Controller,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767537473989
2026-01-04T14:45:02.575446,debug-AM04,Controller,R,4,prediction_update,"{'count': 3, 'top': 'c'}",1767537474011
2026-01-04T14:45:02.575451,debug-AM04,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537475974
2026-01-04T14:45:02.575456,debug-AM04,Controller,R,4,prediction_update,"{'count': 6, 'top': 'di'}",1767537475989
2026-01-04T14:45:02.575460,debug-AM04,Controller,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767537479516
2026-01-04T14:45:02.575464,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767537479533
2026-01-04T14:45:02.575468,debug-AM04,Controller,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767537479752
2026-01-04T14:45:02.575472,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767537479771
2026-01-04T14:45:02.575476,debug-AM04,Controller,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537483280
2026-01-04T14:45:02.575480,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767537483295
2026-01-04T14:45:02.575502,debug-AM04,Controller,R,4,keydown,"{'key': 'c', 'code': 'KeyC'}",1767537485349
2026-01-04T14:45:02.575508,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citric'}",1767537485366
2026-01-04T14:45:02.575512,debug-AM04,Controller,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767537485612
2026-01-04T14:45:02.575515,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citricy'}",1767537485636
2026-01-04T14:45:02.575519,debug-AM04,Controller,R,4,keydown,"{'key': 'l', 'code': 'KeyL'}",1767537486418
2026-01-04T14:45:02.575523,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'citricyo'}",1767537486454
2026-01-04T14:45:02.575527,debug-AM04,Controller,R,4,keydown,"{'key': 't', 'code': 'KeyT'}",1767537487876
2026-01-04T14:45:02.575531,debug-AM04,Controller,R,4,prediction_update,"{'count': 10, 'top': 'difficult'}",1767537487965
2026-01-04T14:45:02.575535,debug-AM04,Controller,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537491334
2026-01-04T14:45:02.575539,debug-AM04,Controller,R,4,confirm,{'word': 'difficult'},1767537491334
2026-01-04T14:45:04.430678,debug-AM04,Controller,R,5,system,phrase_completed,1767537491368
2026-01-04T14:45:04.430696,debug-AM04,Controller,R,5,system,next_phrase_clicked,1767537493378
2026-01-04T14:45:06.987509,debug-AM04,Controller,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537495347
2026-01-04T14:45:06.987530,debug-AM04,Controller,R,5,prediction_update,"{'count': 2, 'top': 'i'}",1767537495372
2026-01-04T14:45:06.987535,debug-AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537496153
2026-01-04T14:45:06.987539,debug-AM04,Controller,R,5,confirm,{'word': 'i'},1767537496153
2026-01-04T14:45:17.672769,debug-AM04,Controller,R,5,keydown,"{'key': 'c', 'code': 'KeyC'}",1767537497223
2026-01-04T14:45:17.672789,debug-AM04,Controller,R,5,prediction_update,"{'count': 3, 'top': 'c'}",1767537497245
2026-01-04T14:45:17.672794,debug-AM04,Controller,R,5,keydown,"{'key': 'a', 'code': 'KeyA'}",1767537497902
2026-01-04T14:45:17.672798,debug-AM04,Controller,R,5,prediction_update,"{'count': 9, 'top': 'da'}",1767537497918
2026-01-04T14:45:17.672803,debug-AM04,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767537498723
2026-01-04T14:45:17.672807,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'day'}",1767537498738
2026-01-04T14:45:17.672811,debug-AM04,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767537501097
2026-01-04T14:45:17.672815,debug-AM04,Controller,R,5,nav,"{'direction': 1, 'new_index': 1}",1767537501097
2026-01-04T14:45:17.672819,debug-AM04,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767537501568
2026-01-04T14:45:17.672823,debug-AM04,Controller,R,5,nav,"{'direction': 1, 'new_index': 2}",1767537501568
2026-01-04T14:45:17.672827,debug-AM04,Controller,R,5,keydown,"{'key': ' ', 'code': 'Space'}",1767537502403
2026-01-04T14:45:17.672831,debug-AM04,Controller,R,5,nav,"{'direction': 1, 'new_index': 3}",1767537502403
2026-01-04T14:45:17.672835,debug-AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537504846
2026-01-04T14:45:17.672839,debug-AM04,Controller,R,5,confirm,{'word': 'can'},1767537504846
2026-01-04T14:45:20.433513,debug-AM04,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767537506485
2026-01-04T14:45:20.433534,debug-AM04,Controller,R,5,prediction_update,"{'count': 3, 'top': 's'}",1767537506506
2026-01-04T14:45:20.433540,debug-AM04,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767537506915
2026-01-04T14:45:20.433544,debug-AM04,Controller,R,5,prediction_update,"{'count': 9, 'top': 'se'}",1767537506930
2026-01-04T14:45:20.433548,debug-AM04,Controller,R,5,keydown,"{'key': 'e', 'code': 'KeyE'}",1767537507138
2026-01-04T14:45:20.433552,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'see'}",1767537507153
2026-01-04T14:45:20.433557,debug-AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537507860
2026-01-04T14:45:20.433561,debug-AM04,Controller,R,5,confirm,{'word': 'see'},1767537507860
2026-01-04T14:45:29.410069,debug-AM04,Controller,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767537509304
2026-01-04T14:45:29.410088,debug-AM04,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767537509324
2026-01-04T14:45:29.410094,debug-AM04,Controller,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537510387
2026-01-04T14:45:29.410098,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767537510403
2026-01-04T14:45:29.410103,debug-AM04,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767537513650
2026-01-04T14:45:29.410106,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767537513668
2026-01-04T14:45:29.410110,debug-AM04,Controller,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767537514567
2026-01-04T14:45:29.410114,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767537514583
2026-01-04T14:45:29.410118,debug-AM04,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767537516275
2026-01-04T14:45:29.410122,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767537516294
2026-01-04T14:45:29.410126,debug-AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537517636
2026-01-04T14:45:29.410130,debug-AM04,Controller,R,5,confirm,{'word': 'rings'},1767537517636
2026-01-04T14:45:30.619613,debug-AM04,Controller,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537518955
2026-01-04T14:45:30.619630,debug-AM04,Controller,R,5,undo,{'removed_word': 'rings'},1767537518955
2026-01-04T14:45:49.323601,debug-AM04,Controller,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767537524441
2026-01-04T14:45:49.323622,debug-AM04,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767537524464
2026-01-04T14:45:49.323628,debug-AM04,Controller,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537525177
2026-01-04T14:45:49.323632,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767537525191
2026-01-04T14:45:49.323636,debug-AM04,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767537527788
2026-01-04T14:45:49.323640,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767537527807
2026-01-04T14:45:49.323644,debug-AM04,Controller,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767537529106
2026-01-04T14:45:49.323648,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767537529121
2026-01-04T14:45:49.323652,debug-AM04,Controller,R,5,keydown,"{'key': 's', 'code': 'KeyS'}",1767537530412
2026-01-04T14:45:49.323656,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'rings'}",1767537530430
2026-01-04T14:45:49.323660,debug-AM04,Controller,R,5,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767537536398
2026-01-04T14:45:49.323664,debug-AM04,Controller,R,5,confirm,{'word': 'rings'},1767537536398
2026-01-04T14:45:51.768169,debug-AM04,Controller,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537539051
2026-01-04T14:45:51.768191,debug-AM04,Controller,R,5,undo,{'removed_word': 'rings'},1767537539051
2026-01-04T14:46:00.231717,debug-AM04,Controller,R,5,keydown,"{'key': 'r', 'code': 'KeyR'}",1767537540272
2026-01-04T14:46:00.231740,debug-AM04,Controller,R,5,prediction_update,"{'count': 6, 'top': 'g'}",1767537540294
2026-01-04T14:46:00.231745,debug-AM04,Controller,R,5,keydown,"{'key': 'i', 'code': 'KeyI'}",1767537541105
2026-01-04T14:46:00.231750,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767537541121
2026-01-04T14:46:00.231754,debug-AM04,Controller,R,5,keydown,"{'key': 'n', 'code': 'KeyN'}",1767537541939
2026-01-04T14:46:00.231759,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767537541954
2026-01-04T14:46:00.231763,debug-AM04,Controller,R,5,keydown,"{'key': 'g', 'code': 'KeyG'}",1767537542772
2026-01-04T14:46:00.231767,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'ring'}",1767537542787
2026-01-04T14:46:00.231771,debug-AM04,Controller,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537545828
2026-01-04T14:46:00.231776,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'bin'}",1767537545852
2026-01-04T14:46:00.231780,debug-AM04,Controller,R,5,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767537546286
2026-01-04T14:46:00.231784,debug-AM04,Controller,R,5,prediction_update,"{'count': 10, 'top': 'fi'}",1767537546308
