Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T18:41:14.731854,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'wine'}",1767638062279
2026-01-05T18:41:14.731858,debug-HY07,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638063014
2026-01-05T18:41:14.731862,debug-HY07,Proposed,R,2,confirm,{'word': 'wine'},1767638063014
2026-01-05T18:41:25.847734,debug-HY07,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767638068865
2026-01-05T18:41:25.847752,debug-HY07,Proposed,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767638068889
2026-01-05T18:41:25.847758,debug-HY07,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638070169
2026-01-05T18:41:25.847762,debug-HY07,Proposed,R,2,prediction_update,"{'count': 9, 'top': 'se'}",1767638070185
2026-01-05T18:41:25.847767,debug-HY07,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638071293
2026-01-05T18:41:25.847772,debug-HY07,Proposed,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767638071317
2026-01-05T18:41:25.847776,debug-HY07,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638071503
2026-01-05T18:41:25.847781,debug-HY07,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638071683
2026-01-05T18:41:25.847785,debug-HY07,Proposed,R,2,undo,{'removed_word': 'wine'},1767638071683
2026-01-05T18:41:42.820951,debug-HY07,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767638072779
2026-01-05T18:41:42.820974,debug-HY07,Proposed,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767638072802
2026-01-05T18:41:42.820980,debug-HY07,Proposed,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638073486
2026-01-05T18:41:42.820984,debug-HY07,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'so'}",1767638073501
2026-01-05T18:41:42.820989,debug-HY07,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767638075028
2026-01-05T18:41:42.820993,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'wow'}",1767638075281
2026-01-05T18:41:42.820998,debug-HY07,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638075853
2026-01-05T18:41:42.821003,debug-HY07,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'so'}",1767638075878
2026-01-05T18:41:42.821007,debug-HY07,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638076154
2026-01-05T18:41:42.821012,debug-HY07,Proposed,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767638076178
2026-01-05T18:41:42.821016,debug-HY07,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638077159
2026-01-05T18:41:42.821020,debug-HY07,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767638077563
2026-01-05T18:41:42.821024,debug-HY07,Proposed,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767638077587
2026-01-05T18:41:42.821028,debug-HY07,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638079215
2026-01-05T18:41:42.821032,debug-HY07,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'si'}",1767638079234
2026-01-05T18:41:42.821036,debug-HY07,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638080415
2026-01-05T18:41:42.821040,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'win'}",1767638080431
2026-01-05T18:41:42.821044,debug-HY07,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638081823
2026-01-05T18:41:42.821048,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'wine'}",1767638081841
2026-01-05T18:41:42.821052,debug-HY07,Proposed,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767638084556
2026-01-05T18:41:42.821056,debug-HY07,Proposed,R,2,nav,"{'direction': 1, 'new_index': 1}",1767638084556
2026-01-05T18:41:42.821060,debug-HY07,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638085183
2026-01-05T18:41:42.821063,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'skjer'}",1767638085262
2026-01-05T18:41:42.821068,debug-HY07,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638088440
2026-01-05T18:41:42.821072,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'wine'}",1767638088466
2026-01-05T18:41:42.821076,debug-HY07,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638088979
2026-01-05T18:41:42.821080,debug-HY07,Proposed,R,2,confirm,{'word': 'wine'},1767638088979
2026-01-05T18:41:44.110149,debug-HY07,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638090373
2026-01-05T18:41:44.110166,debug-HY07,Proposed,R,2,undo,{'removed_word': 'wine'},1767638090373
2026-01-05T18:41:56.700957,debug-HY07,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767638091484
2026-01-05T18:41:56.700980,debug-HY07,Proposed,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767638091510
2026-01-05T18:41:56.700986,debug-HY07,Proposed,R,2,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638092879
2026-01-05T18:41:56.700992,debug-HY07,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767638093838
2026-01-05T18:41:56.700996,debug-HY07,Proposed,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767638093861
2026-01-05T18:41:56.701001,debug-HY07,Proposed,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638095596
2026-01-05T18:41:56.701005,debug-HY07,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'si'}",1767638095611
2026-01-05T18:41:56.701009,debug-HY07,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638096690
2026-01-05T18:41:56.701014,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'win'}",1767638096707
2026-01-05T18:41:56.701018,debug-HY07,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638099929
2026-01-05T18:41:56.701022,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'wine'}",1767638099945
2026-01-05T18:41:56.701026,debug-HY07,Proposed,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767638101323
2026-01-05T18:41:56.701031,debug-HY07,Proposed,R,2,nav,"{'direction': 1, 'new_index': 1}",1767638101323
2026-01-05T18:41:56.701035,debug-HY07,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638102552
2026-01-05T18:41:56.701039,debug-HY07,Proposed,R,2,confirm,{'word': 'wind'},1767638102552
2026-01-05T18:42:05.479311,debug-HY07,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638105421
2026-01-05T18:42:05.479338,debug-HY07,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767638105444
2026-01-05T18:42:05.479344,debug-HY07,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638106333
2026-01-05T18:42:05.479349,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'ff'}",1767638106349
2026-01-05T18:42:05.479355,debug-HY07,Proposed,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638107356
2026-01-05T18:42:05.479359,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'fro'}",1767638107372
2026-01-05T18:42:05.479364,debug-HY07,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638108556
2026-01-05T18:42:05.479368,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'from'}",1767638108572
2026-01-05T18:42:05.479385,debug-HY07,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638111330
2026-01-05T18:42:05.479390,debug-HY07,Proposed,R,2,confirm,{'word': 'from'},1767638111330
2026-01-05T18:42:10.790654,debug-HY07,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638113053
2026-01-05T18:42:10.790676,debug-HY07,Proposed,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767638113077
2026-01-05T18:42:10.790682,debug-HY07,Proposed,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638113880
2026-01-05T18:42:10.790687,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'by'}",1767638113900
2026-01-05T18:42:10.790691,debug-HY07,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638114823
2026-01-05T18:42:10.790695,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'the'}",1767638114840
2026-01-05T18:42:10.790699,debug-HY07,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638116623
2026-01-05T18:42:10.790704,debug-HY07,Proposed,R,2,confirm,{'word': 'the'},1767638116623
2026-01-05T18:42:18.327192,debug-HY07,Proposed,R,2,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638117928
2026-01-05T18:42:18.327210,debug-HY07,Proposed,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767638117952
2026-01-05T18:42:18.327216,debug-HY07,Proposed,R,2,keydown,"{'key': 'a', 'code': 'KeyA'}",1767638118888
2026-01-05T18:42:18.327220,debug-HY07,Proposed,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767638118903
2026-01-05T18:42:18.327224,debug-HY07,Proposed,R,2,keydown,"{'key': 's', 'code': 'KeyS'}",1767638120268
2026-01-05T18:42:18.327228,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'das'}",1767638120285
2026-01-05T18:42:18.327232,debug-HY07,Proposed,R,2,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638122173
2026-01-05T18:42:18.327236,debug-HY07,Proposed,R,2,prediction_update,"{'count': 10, 'top': 'cast'}",1767638122190
2026-01-05T18:42:18.327240,debug-HY07,Proposed,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767638123959
2026-01-05T18:42:18.327244,debug-HY07,Proposed,R,2,nav,"{'direction': 1, 'new_index': 1}",1767638123959
2026-01-05T18:42:18.327248,debug-HY07,Proposed,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638124693
2026-01-05T18:42:18.327252,debug-HY07,Proposed,R,2,confirm,{'word': 'east'},1767638124693
2026-01-05T18:42:20.178107,debug-HY07,Proposed,R,3,system,phrase_completed,1767638124726
2026-01-05T18:42:20.178122,debug-HY07,Proposed,R,3,system,next_phrase_clicked,1767638126732
2026-01-05T18:42:47.071751,debug-HY07,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638129243
2026-01-05T18:42:47.071772,debug-HY07,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767638129280
2026-01-05T18:42:47.071778,debug-HY07,Proposed,R,3,keydown,"{'key': 's', 'code': 'KeyS'}",1767638130438
2026-01-05T18:42:47.071783,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'ms'}",1767638130880
2026-01-05T18:42:47.071788,debug-HY07,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638132886
2026-01-05T18:42:47.071792,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'msg'}",1767638133289
2026-01-05T18:42:47.071796,debug-HY07,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638134159
2026-01-05T18:42:47.071800,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'jste'}",1767638134255
2026-01-05T18:42:47.071804,debug-HY07,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638136228
2026-01-05T18:42:47.071809,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'uster'}",1767638136249
2026-01-05T18:42:47.071813,debug-HY07,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638143026
2026-01-05T18:42:47.071817,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'jste'}",1767638143056
2026-01-05T18:42:47.071822,debug-HY07,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638143593
2026-01-05T18:42:47.071827,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'msg'}",1767638143616
2026-01-05T18:42:47.071830,debug-HY07,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638143818
2026-01-05T18:42:47.071835,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'ms'}",1767638143842
2026-01-05T18:42:47.071839,debug-HY07,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638144013
2026-01-05T18:42:47.071844,debug-HY07,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767638144039
2026-01-05T18:42:47.071848,debug-HY07,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638144808
2026-01-05T18:42:47.071852,debug-HY07,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638145591
2026-01-05T18:42:47.071856,debug-HY07,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767638145614
2026-01-05T18:42:47.071860,debug-HY07,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638147148
2026-01-05T18:42:47.071864,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767638147166
2026-01-05T18:42:47.071868,debug-HY07,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638148693
2026-01-05T18:42:47.071871,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767638148710
2026-01-05T18:42:47.071876,debug-HY07,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638149218
2026-01-05T18:42:47.071880,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767638149233
2026-01-05T18:42:47.071884,debug-HY07,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638150209
2026-01-05T18:42:47.071887,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767638150231
2026-01-05T18:42:47.071891,debug-HY07,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767638152189
2026-01-05T18:42:47.071978,debug-HY07,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767638152189
2026-01-05T18:42:47.071985,debug-HY07,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638153058
2026-01-05T18:42:47.071989,debug-HY07,Proposed,R,3,confirm,{'word': 'never'},1767638153058
2026-01-05T18:42:54.541178,debug-HY07,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638154663
2026-01-05T18:42:54.541199,debug-HY07,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767638154688
2026-01-05T18:42:54.541204,debug-HY07,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638155431
2026-01-05T18:42:54.541209,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767638155446
2026-01-05T18:42:54.541213,debug-HY07,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638155731
2026-01-05T18:42:54.541217,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767638155746
2026-01-05T18:42:54.541221,debug-HY07,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767638157155
2026-01-05T18:42:54.541225,debug-HY07,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767638157155
2026-01-05T18:42:54.541230,debug-HY07,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638157648
2026-01-05T18:42:54.541234,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'blog'}",1767638158423
2026-01-05T18:42:54.541238,debug-HY07,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638159778
2026-01-05T18:42:54.541243,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767638159800
2026-01-05T18:42:54.541247,debug-HY07,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638160378
2026-01-05T18:42:54.541251,debug-HY07,Proposed,R,3,confirm,{'word': 'vol'},1767638160378
2026-01-05T18:42:57.314989,debug-HY07,Proposed,R,3,keydown,"{'key': 's', 'code': 'KeyS'}",1767638161458
2026-01-05T18:42:57.315006,debug-HY07,Proposed,R,3,prediction_update,"{'count': 3, 'top': 's'}",1767638161481
2026-01-05T18:42:57.315012,debug-HY07,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638162779
2026-01-05T18:42:57.315017,debug-HY07,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638163154
2026-01-05T18:42:57.315021,debug-HY07,Proposed,R,3,undo,{'removed_word': 'vol'},1767638163154
2026-01-05T18:43:03.272483,debug-HY07,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638166457
2026-01-05T18:43:03.272504,debug-HY07,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767638166498
2026-01-05T18:43:03.272510,debug-HY07,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638167071
2026-01-05T18:43:03.272516,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767638167092
2026-01-05T18:43:03.272521,debug-HY07,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638167340
2026-01-05T18:43:03.272525,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767638167355
2026-01-05T18:43:03.272530,debug-HY07,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767638168418
2026-01-05T18:43:03.272534,debug-HY07,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767638168418
2026-01-05T18:43:03.272539,debug-HY07,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638169108
2026-01-05T18:43:03.272544,debug-HY07,Proposed,R,3,confirm,{'word': 'too'},1767638169108
2026-01-05T18:43:26.268191,debug-HY07,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638171299
2026-01-05T18:43:26.268209,debug-HY07,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767638171322
2026-01-05T18:43:26.268214,debug-HY07,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638172185
2026-01-05T18:43:26.268218,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767638172200
2026-01-05T18:43:26.268223,debug-HY07,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638173909
2026-01-05T18:43:26.268227,debug-HY07,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767638173935
2026-01-05T18:43:26.268231,debug-HY07,Proposed,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638174616
2026-01-05T18:43:26.268235,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'fi'}",1767638174631
2026-01-05T18:43:26.268238,debug-HY07,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638178860
2026-01-05T18:43:26.268242,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bid'}",1767638178877
2026-01-05T18:43:26.268247,debug-HY07,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638180150
2026-01-05T18:43:26.268250,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bien'}",1767638180166
2026-01-05T18:43:26.268254,debug-HY07,Proposed,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767638183136
2026-01-05T18:43:26.268258,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bid'}",1767638183161
2026-01-05T18:43:26.268262,debug-HY07,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638186347
2026-01-05T18:43:26.268266,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'bien'}",1767638186364
2026-01-05T18:43:26.268270,debug-HY07,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767638191386
2026-01-05T18:43:26.268274,debug-HY07,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767638191386
2026-01-05T18:43:26.268278,debug-HY07,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638192329
2026-01-05T18:43:26.268281,debug-HY07,Proposed,R,3,confirm,{'word': 'rich'},1767638192329
2026-01-05T18:43:38.270326,debug-HY07,Proposed,R,3,keydown,"{'key': 'a', 'code': 'KeyA'}",1767638194715
2026-01-05T18:43:38.270346,debug-HY07,Proposed,R,3,prediction_update,"{'count': 3, 'top': 'a'}",1767638194740
2026-01-05T18:43:38.270352,debug-HY07,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638196260
2026-01-05T18:43:38.270356,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'zu'}",1767638196278
2026-01-05T18:43:38.270361,debug-HY07,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638198045
2026-01-05T18:43:38.270364,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'and'}",1767638198062
2026-01-05T18:43:38.270369,debug-HY07,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638205426
2026-01-05T18:43:38.270373,debug-HY07,Proposed,R,3,confirm,{'word': 'and'},1767638205426
2026-01-05T18:43:45.387028,debug-HY07,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638207196
2026-01-05T18:43:45.387050,debug-HY07,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767638207218
2026-01-05T18:43:45.387056,debug-HY07,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638208513
2026-01-05T18:43:45.387060,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767638208533
2026-01-05T18:43:45.387065,debug-HY07,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638209923
2026-01-05T18:43:45.387069,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767638209939
2026-01-05T18:43:45.387073,debug-HY07,Proposed,R,3,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638210508
2026-01-05T18:43:45.387077,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767638210524
2026-01-05T18:43:45.387082,debug-HY07,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638211348
2026-01-05T18:43:45.387086,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767638211370
2026-01-05T18:43:45.387090,debug-HY07,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767638212564
2026-01-05T18:43:45.387120,debug-HY07,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767638212564
2026-01-05T18:43:45.387126,debug-HY07,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638213209
2026-01-05T18:43:45.387130,debug-HY07,Proposed,R,3,confirm,{'word': 'never'},1767638213209
2026-01-05T18:43:50.356468,debug-HY07,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638215731
2026-01-05T18:43:50.356488,debug-HY07,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767638215756
2026-01-05T18:43:50.356493,debug-HY07,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638216180
2026-01-05T18:43:50.356498,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767638216199
2026-01-05T18:43:50.356502,debug-HY07,Proposed,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767638216540
2026-01-05T18:43:50.356506,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767638216556
2026-01-05T18:43:50.356510,debug-HY07,Proposed,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767638218039
2026-01-05T18:43:50.356514,debug-HY07,Proposed,R,3,nav,"{'direction': 1, 'new_index': 1}",1767638218039
2026-01-05T18:43:50.356518,debug-HY07,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638218609
2026-01-05T18:43:50.356522,debug-HY07,Proposed,R,3,confirm,{'word': 'too'},1767638218609
2026-01-05T18:43:59.235439,debug-HY07,Proposed,R,3,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638219703
2026-01-05T18:43:59.235458,debug-HY07,Proposed,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767638219728
2026-01-05T18:43:59.235464,debug-HY07,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638221656
2026-01-05T18:43:59.235468,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767638221671
2026-01-05T18:43:59.235472,debug-HY07,Proposed,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767638222900
2026-01-05T18:43:59.235476,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'vui'}",1767638222916
2026-01-05T18:43:59.235480,debug-HY07,Proposed,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767638223696
2026-01-05T18:43:59.235483,debug-HY07,Proposed,R,3,prediction_update,"{'count': 10, 'top': 'thin'}",1767638223712
2026-01-05T18:43:59.235487,debug-HY07,Proposed,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767638225313
2026-01-05T18:43:59.235491,debug-HY07,Proposed,R,3,confirm,{'word': 'thin'},1767638225313
2026-01-05T18:44:01.092086,debug-HY07,Proposed,R,4,system,phrase_completed,1767638225347
2026-01-05T18:44:01.092104,debug-HY07,Proposed,R,4,system,next_phrase_clicked,1767638227360
2026-01-05T18:44:14.136658,debug-HY07,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638232125
2026-01-05T18:44:14.136709,debug-HY07,Proposed,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767638232148
2026-01-05T18:44:14.136716,debug-HY07,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638233518
2026-01-05T18:44:14.136737,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'ff'}",1767638233534
2026-01-05T18:44:14.136744,debug-HY07,Proposed,R,4,keydown,"{'key': 'd', 'code': 'KeyD'}",1767638234118
2026-01-05T18:44:14.136748,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767638234134
2026-01-05T18:44:14.136752,debug-HY07,Proposed,R,4,keydown,"{'key': 'a', 'code': 'KeyA'}",1767638235049
2026-01-05T18:44:14.136756,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767638235069
2026-01-05T18:44:14.136761,debug-HY07,Proposed,R,4,keydown,"{'key': 'f', 'code': 'KeyF'}",1767638236938
2026-01-05T18:44:14.136766,debug-HY07,Proposed,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767638236955
