Timestamp,ParticipantID,Condition,Handedness,TrialID,EventType,EventData,ClientTimestamp
2026-01-05T11:52:46.237968,debug-p01,Keyboard,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767613553114
2026-01-05T11:52:46.237971,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevail'}",1767613553130
2026-01-05T11:52:46.237975,debug-p01,Keyboard,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767613553296
2026-01-05T11:52:46.237979,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevaili'}",1767613553315
2026-01-05T11:52:46.237983,debug-p01,Keyboard,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613553534
2026-01-05T11:52:46.237987,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevailiy'}",1767613553574
2026-01-05T11:52:46.237991,debug-p01,Keyboard,R,2,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613553715
2026-01-05T11:52:46.237995,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'prevailing'}",1767613553795
2026-01-05T11:52:46.237999,debug-p01,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613554592
2026-01-05T11:52:46.238003,debug-p01,Keyboard,R,2,confirm,{'word': 'prevailing'},1767613554592
2026-01-05T11:52:48.801354,debug-p01,Keyboard,R,2,keydown,"{'key': 'w', 'code': 'KeyW'}",1767613555487
2026-01-05T11:52:48.801375,debug-p01,Keyboard,R,2,prediction_update,"{'count': 3, 'top': 's'}",1767613555508
2026-01-05T11:52:48.801381,debug-p01,Keyboard,R,2,keydown,"{'key': 'i', 'code': 'KeyI'}",1767613555580
2026-01-05T11:52:48.801385,debug-p01,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'si'}",1767613555597
2026-01-05T11:52:48.801390,debug-p01,Keyboard,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613555783
2026-01-05T11:52:48.801393,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'win'}",1767613555796
2026-01-05T11:52:48.801397,debug-p01,Keyboard,R,2,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613555951
2026-01-05T11:52:48.801401,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'wine'}",1767613555970
2026-01-05T11:52:48.801404,debug-p01,Keyboard,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767613556922
2026-01-05T11:52:48.801408,debug-p01,Keyboard,R,2,nav,"{'direction': 1, 'new_index': 1}",1767613556922
2026-01-05T11:52:48.801413,debug-p01,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613557406
2026-01-05T11:52:48.801416,debug-p01,Keyboard,R,2,confirm,{'word': 'wind'},1767613557406
2026-01-05T11:45:59.065977,debug-p01,Keyboard,R,2,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613557812
2026-01-05T11:45:59.065997,debug-p01,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767613557833
2026-01-05T11:45:59.066003,debug-p01,Keyboard,R,2,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613558045
2026-01-05T11:45:59.066007,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'ff'}",1767613558066
2026-01-05T11:45:59.066011,debug-p01,Keyboard,R,2,keydown,"{'key': 'o', 'code': 'KeyO'}",1767613558182
2026-01-05T11:45:59.066015,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'fro'}",1767613558206
2026-01-05T11:45:59.066019,debug-p01,Keyboard,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613558392
2026-01-05T11:45:59.066023,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'from'}",1767613558411
2026-01-05T11:45:59.066027,debug-p01,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613559063
2026-01-05T11:45:59.066031,debug-p01,Keyboard,R,2,confirm,{'word': 'from'},1767613559063
2026-01-05T11:52:54.359842,debug-p01,Keyboard,R,2,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613559713
2026-01-05T11:52:54.359859,debug-p01,Keyboard,R,2,prediction_update,"{'count': 6, 'top': 'g'}",1767613559734
2026-01-05T11:52:54.359864,debug-p01,Keyboard,R,2,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613559829
2026-01-05T11:52:54.359868,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'by'}",1767613559856
2026-01-05T11:52:54.359872,debug-p01,Keyboard,R,2,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613559993
2026-01-05T11:52:54.359875,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'the'}",1767613560020
2026-01-05T11:52:54.359879,debug-p01,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613560491
2026-01-05T11:52:54.359883,debug-p01,Keyboard,R,2,confirm,{'word': 'the'},1767613560491
2026-01-05T11:52:56.394709,debug-p01,Keyboard,R,2,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613560874
2026-01-05T11:52:56.394729,debug-p01,Keyboard,R,2,prediction_update,"{'count': 3, 'top': 'c'}",1767613560897
2026-01-05T11:52:56.394735,debug-p01,Keyboard,R,2,keydown,"{'key': 'q', 'code': 'KeyQ'}",1767613561077
2026-01-05T11:52:56.394739,debug-p01,Keyboard,R,2,prediction_update,"{'count': 9, 'top': 'da'}",1767613561092
2026-01-05T11:52:56.394743,debug-p01,Keyboard,R,2,keydown,"{'key': 'w', 'code': 'KeyW'}",1767613561266
2026-01-05T11:52:56.394747,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'das'}",1767613561282
2026-01-05T11:52:56.394751,debug-p01,Keyboard,R,2,keydown,"{'key': 't', 'code': 'KeyT'}",1767613561454
2026-01-05T11:52:56.394755,debug-p01,Keyboard,R,2,prediction_update,"{'count': 10, 'top': 'cast'}",1767613561471
2026-01-05T11:52:56.394759,debug-p01,Keyboard,R,2,keydown,"{'key': ' ', 'code': 'Space'}",1767613562284
2026-01-05T11:52:56.394763,debug-p01,Keyboard,R,2,nav,"{'direction': 1, 'new_index': 1}",1767613562284
2026-01-05T11:52:56.394767,debug-p01,Keyboard,R,2,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613562709
2026-01-05T11:52:56.394770,debug-p01,Keyboard,R,2,confirm,{'word': 'east'},1767613562709
2026-01-05T11:52:58.262663,debug-p01,Keyboard,R,3,system,phrase_completed,1767613562736
2026-01-05T11:52:58.262680,debug-p01,Keyboard,R,3,system,next_phrase_clicked,1767613564748
2026-01-05T11:53:00.636484,debug-p01,Keyboard,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613565391
2026-01-05T11:53:00.636506,debug-p01,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767613565413
2026-01-05T11:53:00.636512,debug-p01,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613565603
2026-01-05T11:53:00.636516,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767613565618
2026-01-05T11:53:00.636520,debug-p01,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613565833
2026-01-05T11:53:00.636525,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767613565854
2026-01-05T11:53:00.636529,debug-p01,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613566073
2026-01-05T11:53:00.636533,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767613566095
2026-01-05T11:53:00.636537,debug-p01,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613566286
2026-01-05T11:53:00.636541,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767613566307
2026-01-05T11:53:00.636545,debug-p01,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767613566833
2026-01-05T11:53:00.636549,debug-p01,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767613566833
2026-01-05T11:53:00.636553,debug-p01,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613567318
2026-01-05T11:53:00.636557,debug-p01,Keyboard,R,3,confirm,{'word': 'never'},1767613567318
2026-01-05T11:53:01.961968,debug-p01,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613567654
2026-01-05T11:53:01.961989,debug-p01,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767613567677
2026-01-05T11:53:01.961995,debug-p01,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767613567818
2026-01-05T11:53:01.961999,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767613567835
2026-01-05T11:53:01.962003,debug-p01,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767613567979
2026-01-05T11:53:01.962007,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767613567997
2026-01-05T11:53:01.962011,debug-p01,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767613568439
2026-01-05T11:53:01.962015,debug-p01,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767613568439
2026-01-05T11:53:01.962019,debug-p01,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613568782
2026-01-05T11:53:01.962024,debug-p01,Keyboard,R,3,confirm,{'word': 'too'},1767613568782
2026-01-05T11:53:03.842213,debug-p01,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613569299
2026-01-05T11:53:03.842233,debug-p01,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767613569324
2026-01-05T11:53:03.842239,debug-p01,Keyboard,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767613569392
2026-01-05T11:53:03.842243,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'fi'}",1767613569410
2026-01-05T11:53:03.842247,debug-p01,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613569671
2026-01-05T11:53:03.842251,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'bid'}",1767613569686
2026-01-05T11:53:03.842255,debug-p01,Keyboard,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613569807
2026-01-05T11:53:03.842259,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'bien'}",1767613569825
2026-01-05T11:53:03.842263,debug-p01,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767613570378
2026-01-05T11:53:03.842266,debug-p01,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767613570378
2026-01-05T11:53:03.842271,debug-p01,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613570832
2026-01-05T11:53:03.842275,debug-p01,Keyboard,R,3,confirm,{'word': 'rich'},1767613570832
2026-01-05T11:53:04.977174,debug-p01,Keyboard,R,3,keydown,"{'key': 'q', 'code': 'KeyQ'}",1767613571245
2026-01-05T11:53:04.977195,debug-p01,Keyboard,R,3,prediction_update,"{'count': 3, 'top': 'a'}",1767613571265
2026-01-05T11:53:04.977201,debug-p01,Keyboard,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613571356
2026-01-05T11:53:04.977205,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'zu'}",1767613571374
2026-01-05T11:53:04.977209,debug-p01,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613571489
2026-01-05T11:53:04.977212,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'and'}",1767613571511
2026-01-05T11:53:04.977216,debug-p01,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613572055
2026-01-05T11:53:04.977220,debug-p01,Keyboard,R,3,confirm,{'word': 'and'},1767613572055
2026-01-05T11:53:08.506609,debug-p01,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613572405
2026-01-05T11:53:08.506644,debug-p01,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767613572426
2026-01-05T11:53:08.506650,debug-p01,Keyboard,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613572923
2026-01-05T11:53:08.506655,debug-p01,Keyboard,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613573635
2026-01-05T11:53:08.506659,debug-p01,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'm'}",1767613573660
2026-01-05T11:53:08.506663,debug-p01,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613574087
2026-01-05T11:53:08.506667,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'he'}",1767613574102
2026-01-05T11:53:08.506671,debug-p01,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613574395
2026-01-05T11:53:08.506675,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'her'}",1767613574410
2026-01-05T11:53:08.506683,debug-p01,Keyboard,R,3,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613574637
2026-01-05T11:53:08.506687,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'here'}",1767613574652
2026-01-05T11:53:08.506691,debug-p01,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613574846
2026-01-05T11:53:08.506695,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'meter'}",1767613574863
2026-01-05T11:53:08.506698,debug-p01,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767613575444
2026-01-05T11:53:08.506702,debug-p01,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767613575444
2026-01-05T11:53:08.506707,debug-p01,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613575903
2026-01-05T11:53:08.506711,debug-p01,Keyboard,R,3,confirm,{'word': 'never'},1767613575903
2026-01-05T11:53:09.854575,debug-p01,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613576281
2026-01-05T11:53:09.854595,debug-p01,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767613576301
2026-01-05T11:53:09.854600,debug-p01,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767613576399
2026-01-05T11:53:09.854604,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'to'}",1767613576416
2026-01-05T11:53:09.854609,debug-p01,Keyboard,R,3,keydown,"{'key': 'o', 'code': 'KeyO'}",1767613576555
2026-01-05T11:53:09.854613,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vol'}",1767613576577
2026-01-05T11:53:09.854617,debug-p01,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767613577053
2026-01-05T11:53:09.854621,debug-p01,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767613577053
2026-01-05T11:53:09.854625,debug-p01,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613577375
2026-01-05T11:53:09.854628,debug-p01,Keyboard,R,3,confirm,{'word': 'too'},1767613577375
2026-01-05T11:53:11.915777,debug-p01,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613578058
2026-01-05T11:53:11.915791,debug-p01,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767613578082
2026-01-05T11:53:11.915796,debug-p01,Keyboard,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613578151
2026-01-05T11:53:11.915800,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767613578174
2026-01-05T11:53:11.915803,debug-p01,Keyboard,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767613578424
2026-01-05T11:53:11.915807,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vui'}",1767613578443
2026-01-05T11:53:11.915810,debug-p01,Keyboard,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613578880
2026-01-05T11:53:11.915814,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'thin'}",1767613578900
2026-01-05T11:53:11.915817,debug-p01,Keyboard,R,3,keydown,"{'key': ' ', 'code': 'Space'}",1767613579439
2026-01-05T11:53:11.915821,debug-p01,Keyboard,R,3,nav,"{'direction': 1, 'new_index': 1}",1767613579439
2026-01-05T11:53:11.915824,debug-p01,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613579643
2026-01-05T11:53:11.915828,debug-p01,Keyboard,R,3,confirm,{'word': 'ruin'},1767613579643
2026-01-05T11:53:13.319783,debug-p01,Keyboard,R,3,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613581153
2026-01-05T11:53:13.319805,debug-p01,Keyboard,R,3,undo,{'removed_word': 'ruin'},1767613581153
2026-01-05T11:53:15.075883,debug-p01,Keyboard,R,3,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613581865
2026-01-05T11:53:15.075905,debug-p01,Keyboard,R,3,prediction_update,"{'count': 6, 'top': 'g'}",1767613581892
2026-01-05T11:53:15.075911,debug-p01,Keyboard,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613581964
2026-01-05T11:53:15.075915,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'by'}",1767613581981
2026-01-05T11:53:15.075920,debug-p01,Keyboard,R,3,keydown,"{'key': 'i', 'code': 'KeyI'}",1767613582180
2026-01-05T11:53:15.075924,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'vui'}",1767613582195
2026-01-05T11:53:15.075928,debug-p01,Keyboard,R,3,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613582390
2026-01-05T11:53:15.075932,debug-p01,Keyboard,R,3,prediction_update,"{'count': 10, 'top': 'thin'}",1767613582405
2026-01-05T11:53:15.075936,debug-p01,Keyboard,R,3,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613583070
2026-01-05T11:53:15.075940,debug-p01,Keyboard,R,3,confirm,{'word': 'thin'},1767613583070
2026-01-05T11:53:16.935104,debug-p01,Keyboard,R,4,system,phrase_completed,1767613583101
2026-01-05T11:53:16.935120,debug-p01,Keyboard,R,4,system,next_phrase_clicked,1767613585116
2026-01-05T11:53:29.480745,debug-p01,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613585917
2026-01-05T11:53:29.480764,debug-p01,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'm'}",1767613585938
2026-01-05T11:53:29.480770,debug-p01,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613586162
2026-01-05T11:53:29.480774,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ng'}",1767613586187
2026-01-05T11:53:29.480778,debug-p01,Keyboard,R,4,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613586348
2026-01-05T11:53:29.480782,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ute'}",1767613586368
2026-01-05T11:53:29.480786,debug-p01,Keyboard,R,4,keydown,"{'key': 'q', 'code': 'KeyQ'}",1767613586576
2026-01-05T11:53:29.480790,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'utca'}",1767613586593
2026-01-05T11:53:29.480794,debug-p01,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613586836
2026-01-05T11:53:29.480798,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'urcat'}",1767613586858
2026-01-05T11:53:29.480803,debug-p01,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613586976
2026-01-05T11:53:29.480806,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ureaby'}",1767613587022
2026-01-05T11:53:29.480810,debug-p01,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767613587204
2026-01-05T11:53:29.480814,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ureabyi'}",1767613587270
2026-01-05T11:53:29.480818,debug-p01,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613587415
2026-01-05T11:53:29.480822,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ureabyiy'}",1767613587539
2026-01-05T11:53:29.480826,debug-p01,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613587677
2026-01-05T11:53:29.480829,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ureabyiyt'}",1767613587832
2026-01-05T11:53:29.480833,debug-p01,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613588834
2026-01-05T11:53:29.480838,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ureabyiy'}",1767613588934
2026-01-05T11:53:29.480841,debug-p01,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613589044
2026-01-05T11:53:29.480845,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ureabyi'}",1767613589095
2026-01-05T11:53:29.480849,debug-p01,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613589210
2026-01-05T11:53:29.480853,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ureaby'}",1767613589257
2026-01-05T11:53:29.480856,debug-p01,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613589388
2026-01-05T11:53:29.480861,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'urcat'}",1767613589418
2026-01-05T11:53:29.480864,debug-p01,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613589570
2026-01-05T11:53:29.480868,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'utca'}",1767613589593
2026-01-05T11:53:29.480872,debug-p01,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613589739
2026-01-05T11:53:29.480875,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ute'}",1767613589764
2026-01-05T11:53:29.480879,debug-p01,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613589908
2026-01-05T11:53:29.480883,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ng'}",1767613589933
2026-01-05T11:53:29.480886,debug-p01,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613590102
2026-01-05T11:53:29.480891,debug-p01,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'm'}",1767613590126
2026-01-05T11:53:29.480894,debug-p01,Keyboard,R,4,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1767613590499
2026-01-05T11:53:29.480898,debug-p01,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613592859
2026-01-05T11:53:29.480902,debug-p01,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'g'}",1767613592885
2026-01-05T11:53:29.480905,debug-p01,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613593131
2026-01-05T11:53:29.480909,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'ff'}",1767613593147
2026-01-05T11:53:29.480912,debug-p01,Keyboard,R,4,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613593372
2026-01-05T11:53:29.480916,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'tbc'}",1767613593394
2026-01-05T11:53:29.480920,debug-p01,Keyboard,R,4,keydown,"{'key': 'q', 'code': 'KeyQ'}",1767613593620
2026-01-05T11:53:29.480923,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'freq'}",1767613593636
2026-01-05T11:53:29.480927,debug-p01,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613593907
2026-01-05T11:53:29.480930,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'great'}",1767613593928
2026-01-05T11:53:29.480934,debug-p01,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613594122
2026-01-05T11:53:29.480937,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treaty'}",1767613594161
2026-01-05T11:53:29.480941,debug-p01,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767613594471
2026-01-05T11:53:29.480944,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'treatyi'}",1767613594532
2026-01-05T11:53:29.480948,debug-p01,Keyboard,R,4,keydown,"{'key': 'u', 'code': 'KeyU'}",1767613594758
2026-01-05T11:53:29.480951,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathin'}",1767613594883
2026-01-05T11:53:29.480955,debug-p01,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613595002
2026-01-05T11:53:29.480958,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'breathing'}",1767613595163
2026-01-05T11:53:29.480962,debug-p01,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613595812
2026-01-05T11:53:29.480966,debug-p01,Keyboard,R,4,confirm,{'word': 'breathing'},1767613595812
2026-01-05T11:53:30.324959,debug-p01,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767613596085
2026-01-05T11:53:30.324977,debug-p01,Keyboard,R,4,prediction_update,"{'count': 2, 'top': 'i'}",1767613596106
2026-01-05T11:53:30.324983,debug-p01,Keyboard,R,4,keydown,"{'key': 'w', 'code': 'KeyW'}",1767613596264
2026-01-05T11:53:30.324987,debug-p01,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'is'}",1767613596279
2026-01-05T11:53:30.324991,debug-p01,Keyboard,R,4,keydown,"{'key': 'Enter', 'code': 'Enter'}",1767613596730
2026-01-05T11:53:30.324995,debug-p01,Keyboard,R,4,confirm,{'word': 'is'},1767613596730
2026-01-05T11:53:32.521220,debug-p01,Keyboard,R,4,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613597072
2026-01-05T11:53:32.521239,debug-p01,Keyboard,R,4,prediction_update,"{'count': 3, 'top': 'c'}",1767613597095
2026-01-05T11:53:32.521245,debug-p01,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767613597198
2026-01-05T11:53:32.521249,debug-p01,Keyboard,R,4,prediction_update,"{'count': 6, 'top': 'di'}",1767613597215
2026-01-05T11:53:32.521253,debug-p01,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613597353
2026-01-05T11:53:32.521257,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dir'}",1767613597372
2026-01-05T11:53:32.521261,debug-p01,Keyboard,R,4,keydown,"{'key': 'r', 'code': 'KeyR'}",1767613597516
2026-01-05T11:53:32.521265,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'dirt'}",1767613597540
2026-01-05T11:53:32.521269,debug-p01,Keyboard,R,4,keydown,"{'key': 'i', 'code': 'KeyI'}",1767613597661
2026-01-05T11:53:32.521273,debug-p01,Keyboard,R,4,prediction_update,"{'count': 10, 'top': 'citri'}",1767613597677
2026-01-05T11:53:32.521277,debug-p01,Keyboard,R,4,keydown,"{'key': 'e', 'code': 'KeyE'}",1767613597901
