Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-18T19:54:44.492807+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'loos'}",1768733681856
2026-01-18T19:54:44.492813+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'e', 'code': 'KeyE'}",1768733682475
2026-01-18T19:54:44.492818+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'loose'}",1768733682505
2026-01-18T19:54:44.492823+09:00,MY05,Controller,R,3,494,keydown,"{'key': 's', 'code': 'KeyS'}",1768733682948
2026-01-18T19:54:44.492829+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 10, 'top': 'looses'}",1768733682979
2026-01-18T19:54:44.492834+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768733684475
2026-01-18T19:54:44.492840+09:00,MY05,Controller,R,3,494,confirm,{'word': 'looses'},1768733684475
2026-01-18T19:54:46.730511+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'i', 'code': 'KeyI'}",1768733684989
2026-01-18T19:54:46.730539+09:00,MY05,Controller,R,3,494,prediction_update,"{'count': 2, 'top': 'i'}",1768733685039
2026-01-18T19:54:46.730546+09:00,MY05,Controller,R,3,494,keydown,"{'key': 'n', 'code': 'KeyN'}",1768733685419
